0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.83,5.83,5.83,0.0,0.0,0.0
23.669999999999995,23.669999999999995,23.669999999999995,35.5,35.5,35.5,23.66999999999922,23.669999999999256,23.669999999999277
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
0.0,0.0,0.0,4.5700000000000065,4.57,4.57,0.0,0.0,0.0
0.0,0.0,0.0,6.170000000000005,6.170000000000016,6.170000000000005,0.0,0.0,0.0
0.0,0.0,0.0,5.870000000000003,5.87000000000001,5.870000000000003,0.0,0.0,0.0
0.0,0.0,0.0,6.370000000000001,6.370000000000001,6.37,0.0,0.0,0.0
0.0,0.0,0.0,6.330000000000018,6.330000000000018,6.33,0.0,0.0,0.0
0.0,0.0,0.0,6.330000000000002,6.3300000000000125,6.330000000000006,0.0,0.0,0.0
0.0,0.0,0.0,7.030000000000002,7.029999999999995,7.029999999999994,0.0,0.0,0.0
40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8
0.0,0.0,0.0,6.329999999999957,6.33,6.33,0.0,0.0,0.0
0.0,0.0,0.0,7.7,7.7,7.7,0.0,0.0,0.0
0.0,0.0,0.0,10.730000000000022,10.73,10.73,0.0,0.0,0.0
0.0,0.0,0.0,4.400000000000004,4.400000000000001,4.400000000000001,0.0,0.0,0.0
0.0,0.0,0.0,4.1700000000000035,4.170000000000007,4.1700000000000035,0.0,0.0,0.0
0.0,0.0,0.0,5.700000000000023,5.700000000000023,5.700000000000023,0.0,0.0,0.0
0.0,0.0,0.0,6.530000000000003,6.530000000000003,6.53,0.0,0.0,0.0
0.0,0.0,0.0,9.330000000000009,9.330000000000018,9.330000000000018,0.0,0.0,0.0
0.0,0.0,0.0,7.87,7.87,7.87,0.0,0.0,0.0
0.0,0.0,0.0,5.930000000000014,5.930000000000014,5.930000000000014,0.0,0.0,0.0
0.0,0.0,0.0,6.3,6.3,6.3,0.0,0.0,0.0
0.0,0.0,0.0,6.03,6.030000000000003,6.030000000000014,0.0,0.0,0.0
0.0,0.0,0.0,8.0,8.000000000000028,8.0,0.0,0.0,0.0
0.0,0.0,0.0,10.530000000000049,10.530000000000049,10.530000000000049,0.0,0.0,0.0
0.0,0.0,0.0,5.33,5.33,5.33,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.670000000000025,14.67,14.67,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.670000000000066,24.66999999999993,24.67,0.0,0.0,0.0
0.0,0.0,0.0,14.00000000000137,14.00000000000137,14.000000000000686,0.0,0.0,0.0
0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0
0.0,0.0,0.0,25.0,25.00000000000001,25.0,0.0,0.0,0.0
0.0,0.0,0.0,25.0,24.999999999999932,25.0,0.0,0.0,0.0
0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0
0.0,0.0,0.0,22.33000000000003,22.33,22.33,0.0,0.0,0.0
0.0,0.0,0.0,26.000000000000046,25.99999999999997,26.000000000000046,0.0,0.0,0.0
0.0,0.0,0.0,19.67000000000001,19.66999999999996,19.67,0.0,0.0,0.0
0.0,0.0,29.99999999999998,59.99999999999998,59.999999999997,59.99999999999694,29.999999999996817,0.0,0.0
113.0,113.0,113.0,113.0,113.0,112.41439171942915,112.41439171942902,112.41439171942913,113.0
71.3300000000001,71.33000000000006,71.33000000000006,107.0,107.0,107.0,71.33,71.33,71.33
71.32999999999996,71.32999999999996,71.32999999999996,107.0,107.0,107.0,71.33,71.33,71.33
61.32999999999996,61.32999999999996,61.32999999999996,92.0,92.0,92.0,61.32999999999988,30.65999999999979,30.659999999999997
0.0,0.0,0.0,19.330000000000027,19.330000000000027,19.33,0.0,0.0,0.0
0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0
0.0,0.0,0.0,22.178397307003948,22.178397307004055,22.17839730700413,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,39.33000000000004,39.32999999999995,39.32999999999983,0.0,0.0,0.0
0.0,0.0,0.0,25.00000000000002,25.00000000000002,25.0,0.0,0.0,0.0
0.0,0.0,0.0,33.33,33.33000000000011,33.330000000000055,0.0,0.0,0.0
0.0,0.0,0.0,35.33,35.33,35.33,0.0,0.0,0.0
0.0,0.0,0.0,39.0,39.0,39.0,0.0,0.0,0.0
0.0,0.0,0.0,52.0,51.99999999999986,51.99999999999993,0.0,0.0,0.0
0.0,0.0,0.0,37.329999999999984,37.3300000000001,37.33000000000008,0.0,0.0,0.0
0.0,0.0,0.0,52.00000000000007,52.0,52.0,0.0,0.0,0.0
61.80331880642208,61.80331880642208,121.99999999999983,183.0,183.0,183.0,121.99999999999973,60.99999999999973,60.99999999999973
0.0,0.0,0.0,42.67000000000013,42.67000000000013,42.6699999999999,0.0,0.0,0.0
142.6699999999999,142.6699999999999,142.67000000000002,214.0,214.0,214.0,142.67000000000002,142.67000000000002,142.67000000000002
134.66999999999993,134.66999999999973,134.66999999999956,202.0,202.0,202.0,134.66999999999956,134.67000000000013,134.6700000000003
5.5480698821641,5.5480698821641,60.878069882164176,116.20806988216425,116.20806988216425,116.20806988216417,60.878069882164056,5.548069882163986,4.936423438771352
144.0,144.0,144.0,216.0,216.0,216.0,216.0,215.99999999999997,216.0
120.0,120.0,120.0,180.0,180.0,180.0,120.0,76.0736272906087,76.07362729060868
126.66999999999982,126.66999999999982,126.66999999999982,190.0,190.0,190.0,126.67,126.67,126.67
265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0
